#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-20 10:41:46.351

Time (s),Channel 1 (V)
-2.3023378623188404,2.5035712630902953
-2.3016503623188407,2.5048918091659669
-2.3009628623188405,2.5052219456848852
-2.3002753623188403,2.5062123552416389
-2.2995878623188406,2.5068726282794751
-2.2989003623188404,2.5078630378362288
-2.2982128623188407,2.5085233108740645
-2.2975253623188405,2.5088534473929824
-2.2968378623188404,2.5091835839119008
-2.2961503623188406,2.5098438569497366
-2.2954628623188404,2.5111644030254086
-2.2947753623188407,2.5124849491010801
-2.2940878623188405,2.5134753586578342
-2.2934003623188404,2.5144657682145883
-2.2927128623188406,2.5151260412524241
-2.2920253623188405,2.5164465873280957
-2.2913378623188407,2.5164465873280957
-2.2906503623188406,2.5190876794794397
-2.2899628623188404,2.5200780890361933
-2.2892753623188407,2.5210684985929475
-2.2885878623188405,2.5213986351118653
-2.2879003623188408,2.5223890446686195
-2.2872128623188406,2.5230493177064552
-2.2865253623188404,2.525030136819963
-2.2858378623188407,2.5266808194145529
-2.2851503623188405,2.5280013654902249
-2.2844628623188403,2.5299821846037327
-2.2837753623188406,2.5316328671983226
-2.2830878623188404,2.5336136863118304
-2.2824003623188407,2.5355945054253382
-2.2817128623188405,2.5369150515010102
-2.2810253623188403,2.5375753245388459
-2.2803378623188406,2.5379054610577638
-2.2796503623188404,2.5402164166901895
-2.2789628623188407,2.5415369627658615
-2.2782753623188405,2.5428575088415331
-2.2775878623188404,2.5445081914361234
-2.2769003623188406,2.5454986009928771
-2.2762128623188405,2.5468191470685491
-2.2755253623188407,2.5481396931442211
-2.2748378623188406,2.5501205122577284
-2.2741503623188404,2.5524314678901545
-2.2734628623188406,2.5537520139658261
-2.2727753623188405,2.5547424235225802
-2.2720878623188407,2.5560629695982522
-2.2714003623188406,2.5573835156739237
-2.2707128623188404,2.5593643347874315
-2.2700253623188407,2.5596944713063499
-2.2693378623188405,2.5606848808631035
-2.2686503623188403,2.5620054269387755
-2.2679628623188406,2.5633259730144475
-2.2672753623188404,2.5646465190901191
-2.2665878623188407,2.5656369286468732
-2.2659003623188405,2.566297201684709
-2.2652128623188403,2.567617747760381
-2.2645253623188406,2.5686081573171347
-2.2638378623188404,2.5692684303549704
-2.2631503623188407,2.5695985668738888
-2.2624628623188405,2.5709191129495608
-2.2617753623188404,2.5722396590252323
-2.2610878623188406,2.5728999320630681
-2.2604003623188405,2.5735602051009043
-2.2597128623188407,2.574550614657658
-2.2590253623188405,2.57587116073333
-2.2583378623188404,2.5765314337711658
-2.2576503623188406,2.5788423894035919
-2.2569628623188405,2.5788423894035919
-2.2562753623188407,2.5795026624414277
-2.2555878623188406,2.5804930719981813
-2.2549003623188404,2.5808232085170997
-2.2542128623188407,2.5821437545927717
-2.2535253623188405,2.5831341641495253
-2.2528378623188408,2.5834643006684432
-2.2521503623188406,2.5847848467441152
-2.2514628623188404,2.5861053928197872
-2.2507753623188407,2.586765665857623
-2.2500878623188405,2.5874259388954588
-2.2494003623188403,2.5894067580089666
-2.2487128623188406,2.5903971675657207
-2.2480253623188404,2.5917177136413923
-2.2473378623188407,2.5927081231981464
-2.2466503623188405,2.5940286692738184
-2.2459628623188403,2.5953492153494899
-2.2452753623188406,2.5966697614251619
-2.2445878623188404,2.5979903075008339
-2.2439003623188407,2.5993108535765055
-2.2432128623188405,2.6003012631332596
-2.2425253623188404,2.6016218092089316
-2.2418378623188406,2.6026122187656853
-2.2411503623188405,2.6045930378791931
-2.2404628623188407,2.6059135839548651
-2.2397753623188406,2.6065738569927008
-2.2390878623188404,2.6075642665494549
-2.2384003623188407,2.6085546761062091
-2.2377128623188405,2.6102053587007985
-2.2370253623188407,2.6108656317386343
-2.2363378623188406,2.6121861778143063
-2.2356503623188404,2.6125163143332246
-2.2349628623188407,2.6135067238899783
-2.2342753623188405,2.6141669969278141
-2.2335878623188403,2.6141669969278141
-2.2329003623188406,2.6154875430034861
-2.2322128623188404,2.6161478160413223
-2.2315253623188407,2.615817679522404
-2.2308378623188405,2.6161478160413223
-2.2301503623188403,2.6161478160413223
-2.2294628623188406,2.6161478160413223
-2.2287753623188404,2.6164779525602402
-2.2280878623188407,2.6164779525602402
-2.2274003623188405,2.6168080890791581
-2.2267128623188404,2.6174683621169939
-2.2260253623188406,2.6177984986359117
-2.2253378623188405,2.6174683621169939
-2.2246503623188407,2.6187889081926659
-2.2239628623188405,2.6194491812305016
-2.2232753623188404,2.6201094542683379
-2.2225878623188406,2.6194491812305016
-2.2219003623188405,2.6191190447115837
-2.2212128623188407,2.6194491812305016
-2.2205253623188406,2.6204395907872557
-2.2198378623188404,2.6214300003440094
-2.2191503623188407,2.6214300003440094
-2.2184628623188405,2.6227505464196814
-2.2177753623188403,2.6234108194575172
-2.2170878623188406,2.6240710924953534
-2.2164003623188404,2.6260519116088612
-2.2157128623188407,2.6260519116088612
-2.2150253623188405,2.6277025942034511
-2.2143378623188403,2.628032730722369
-2.2136503623188406,2.6293532767980405
-2.2129628623188404,2.6306738228737125
-2.2122753623188407,2.6323245054683024
-2.2115878623188405,2.6346354611007281
-2.2109003623188404,2.6359560071764001
-2.2102128623188406,2.63760668977099
-2.2095253623188404,2.6402477819223336
-2.2088378623188407,2.6422286010358413
-2.2081503623188405,2.6448696931871853
-2.2074628623188404,2.6461902392628569
-2.2067753623188406,2.6481710583763647
-2.2060878623188405,2.6504820140087908
-2.2054003623188407,2.6527929696412165
-2.2047128623188406,2.6544436522358064
-2.2040253623188404,2.6577450174249861
-2.2033378623188407,2.6593957000195756
-2.2026503623188405,2.6603861095763297
-2.2019628623188408,2.6610463826141655
-2.2012753623188406,2.6607162460952476
-2.2005878623188404,2.6607162460952476
-2.1999003623188407,2.6607162460952476
-2.1992128623188405,2.6597258365384935
-2.1985253623188403,2.6590655635006577
-2.1978378623188406,2.6584052904628219
-2.1971503623188404,2.6584052904628219
-2.1964628623188407,2.6587354269817398
-2.1957753623188405,2.6590655635006577
-2.1950878623188403,2.6597258365384935
-2.1944003623188406,2.6603861095763297
-2.1937128623188404,2.6607162460952476
-2.1930253623188407,2.6617066556520017
-2.1923378623188405,2.6617066556520017
-2.1916503623188404,2.663687474765509
-2.1909628623188406,2.665008020841181
-2.1902753623188405,2.6653381573600994
-2.1895878623188407,2.6673189764736067
-2.1889003623188406,2.6686395225492787
-2.1882128623188404,2.6696299321060328
-2.1875253623188406,2.6716107512195406
-2.1868378623188405,2.6726011607762943
-2.1861503623188407,2.67491211640872
-2.1854628623188406,2.6765627990033103
-2.1847753623188404,2.678873754635736
-2.1840878623188407,2.6815148467870795
-2.1834003623188405,2.6834956659005873
-2.1827128623188403,2.6854764850140951
-2.1820253623188406,2.6874573041276029
-2.1813378623188404,2.6891079867221928
-2.1806503623188407,2.6917490788735368
-2.1799628623188405,2.6937298979870441
-2.1792753623188403,2.6970312631762239
-2.1785878623188406,2.6990120822897317
-2.1779003623188404,2.7016531744410757
-2.1772128623188407,2.7039641300735013
-2.1765253623188405,2.706275085705927
-2.1758378623188404,2.7082559048194348
-2.1751503623188406,2.7108969969707788
-2.1744628623188405,2.7132079526032045
-2.1737753623188407,2.7145284986788765
-2.1730878623188405,2.7161791812734659
-2.1724003623188404,2.7181600003869741
-2.1717128623188406,2.7191504099437278
-2.1710253623188405,2.7198106829815636
-2.1703378623188407,2.7214613655761535
-2.1696503623188406,2.7234421846896613
-2.1689628623188404,2.7244325942464154
-2.1682753623188407,2.7237723212085792
-2.1675878623188405,2.7250928672842512
-2.1669003623188403,2.7260832768410053
-2.1662128623188406,2.7260832768410053
-2.1655253623188404,2.7257531403220874
-2.1648378623188407,2.7250928672842512
-2.1641503623188405,2.7250928672842512
-2.1634628623188403,2.7250928672842512
-2.1627753623188406,2.725423003803169
-2.1620878623188404,2.725423003803169
-2.1614003623188407,2.7250928672842512
-2.1607128623188405,2.725423003803169
-2.1600253623188403,2.7250928672842512
-2.1593378623188406,2.7250928672842512
-2.1586503623188404,2.7257531403220874
-2.1579628623188407,2.7250928672842512
-2.1572753623188405,2.7247627307653333
-2.1565878623188404,2.725423003803169
-2.1559003623188406,2.725423003803169
-2.1552128623188405,2.725423003803169
-2.1545253623188407,2.7257531403220874
-2.1538378623188406,2.7260832768410053
-2.1531503623188404,2.7260832768410053
-2.1524628623188407,2.7260832768410053
-2.1517753623188405,2.7264134133599232
-2.1510878623188407,2.7264134133599232
-2.1504003623188406,2.7270736863977589
-2.1497128623188404,2.7274038229166768
-2.1490253623188407,2.7274038229166768
-2.1483378623188405,2.7274038229166768
-2.1476503623188403,2.728064095954513
-2.1469628623188406,2.7287243689923488
-2.1462753623188404,2.7290545055112667
-2.1455878623188407,2.729384642030185
-2.1449003623188405,2.7320257341815286
-2.1442128623188403,2.7323558707004465
-2.1435253623188406,2.7330161437382823
-2.1428378623188404,2.7343366898139543
-2.1421503623188407,2.7356572358896263
-2.1414628623188405,2.7369777819652983
-2.1407753623188404,2.737968191522052
-2.1400878623188406,2.7396188741166418
-2.1394003623188405,2.7409394201923138
-2.1387128623188407,2.7429202393058212
-2.1380253623188405,2.7439106488625753
-2.1373378623188404,2.7455613314571652
-2.1366503623188406,2.747542150570673
-2.1359628623188405,2.7495229696841808
-2.1352753623188407,2.7511736522787706
-2.1345878623188406,2.7548051539868683
-2.1339003623188404,2.7561257000625403
-2.1332128623188407,2.757116109619294
-2.1325253623188405,2.7577763826571298
-2.1318378623188403,2.759757201770638
-2.1311503623188406,2.7610777478463095
-2.1304628623188404,2.7637188399976536
-2.1297753623188407,2.7663599321489971
-2.1290878623188405,2.7676804782246691
-2.1284003623188403,2.7690010243003407
-2.1277128623188406,2.7719722529706026
-2.1270253623188404,2.7746133451219466
-2.1263378623188407,2.7765941642354539
-2.1256503623188405,2.7792352563867979
-2.1249628623188404,2.7818763485381415
-2.1242753623188406,2.7825366215759777
-2.1235878623188404,2.7851777137273213
-2.1229003623188407,2.7864982598029933
-2.1222128623188405,2.788479078916501
-2.1215253623188404,2.7904598980300088
-2.1208378623188406,2.7917804441056804
-2.1201503623188405,2.7931009901813524
-2.1194628623188407,2.7947516727759423
-2.1187753623188406,2.7960722188516143
-2.1180878623188404,2.7973927649272863
-2.1174003623188407,2.7983831744840399
-2.1167128623188405,2.799703720559712
-2.1160253623188408,2.8000338570786298
-2.1153378623188406,2.8006941301164656
-2.1146503623188404,2.8016845396732197
-2.1139628623188407,2.8023448127110555
-2.1132753623188405,2.8036653587867275
-2.1125878623188403,2.8043256318245633
-2.1119003623188406,2.8053160413813174
-2.1112128623188404,2.8063064509380711
-2.1105253623188407,2.8072968604948252
-2.1098378623188405,2.8076269970137431
-2.1091503623188403,2.8089475430894151
-2.1084628623188406,2.809277679608333
-2.1077753623188404,2.809277679608333
-2.1070878623188407,2.8096078161272509
-2.1064003623188405,2.8102680891650866
-2.1057128623188404,2.8109283622029224
-2.1050253623188406,2.8115886352407586
-2.1043378623188405,2.8122489082785944
-2.1036503623188407,2.8125790447975128
-2.1029628623188406,2.8132393178353485
-2.1022753623188404,2.8132393178353485
-2.1015878623188406,2.8142297273921022
-2.1009003623188405,2.8142297273921022
-2.1002128623188407,2.8148900004299384
-2.0995253623188406,2.8138995908731843
-2.0988378623188404,2.8142297273921022
-2.0981503623188407,2.8145598639110201
-2.0974628623188405,2.8148900004299384
-2.0967753623188403,2.8155502734677742
-2.0960878623188406,2.8158804099866921
-2.0954003623188404,2.8162105465056104
-2.0947128623188407,2.8172009560623641
-2.0940253623188405,2.8178612291001999
-2.0933378623188403,2.8191817751758719
-2.0926503623188406,2.820172184732626
-2.0919628623188404,2.8205023212515439
-2.0912753623188407,2.8208324577704618
-2.0905878623188405,2.8221530038461333
-2.0899003623188404,2.8231434134028874
-2.0892128623188406,2.8234735499218053
-2.0885253623188405,2.8247940959974773
-2.0878378623188407,2.8254543690353131
-2.0871503623188405,2.8264447785920672
-2.0864628623188404,2.827105051629903
-2.0857753623188406,2.828425597705575
-2.0850878623188405,2.8297461437812466
-2.0844003623188407,2.8310666898569186
-2.0837128623188406,2.8320570994136727
-2.0830253623188404,2.8317269628947548
-2.0823378623188407,2.8327173724515085
-2.0816503623188405,2.8333776454893442
-2.0809628623188403,2.8340379185271805
-2.0802753623188406,2.8356886011217703
-2.0795878623188404,2.8360187376406882
-2.0789003623188407,2.8386598297920318
-2.0782128623188405,2.8399803758677038
-2.0775253623188403,2.8419611949812116
-2.0768378623188406,2.8429516045379657
-2.0761503623188404,2.8446022871325551
-2.0754628623188407,2.8459228332082271
-2.0747753623188405,2.8469132427649813
-2.0740878623188403,2.8479036523217349
-2.0734003623188406,2.8495543349163248
-2.0727128623188404,2.8505447444730789
-2.0720253623188407,2.8521954270676684
-2.0713378623188405,2.8535159731433404
-2.0706503623188404,2.8545063827000945
-2.0699628623188406,2.8561570652946839
-2.0692753623188405,2.8571474748514381
-2.0685878623188407,2.8594584304838637
-2.0679003623188406,2.8604488400406178
-2.0672128623188404,2.8634200687108793
-2.0665253623188407,2.8640803417487155
-2.0658378623188405,2.8650707513054692
-2.0651503623188407,2.867051570418977
-2.0644628623188406,2.8690323895324852
-2.0637753623188404,2.8703529356081567
-2.0630878623188407,2.8716734816838287
-2.0624003623188405,2.8729940277595007
-2.0617128623188403,2.8743145738351723
-2.0610253623188406,2.8749748468730081
-2.0603378623188404,2.8769556659865163
-2.0596503623188407,2.8782762120621879
-2.0589628623188405,2.879266621618942
-2.0582753623188403,2.880587167694614
-2.0575878623188406,2.8822378502892034
-2.0569003623188404,2.8825679868081213
-2.0562128623188407,2.8842186694027117
-2.0555253623188405,2.8855392154783832
-2.0548378623188404,2.8871898980729731
-2.0541503623188406,2.8885104441486451
-2.0534628623188405,2.8898309902243167
-2.0527753623188407,2.8908213997810708
-2.0520878623188405,2.8918118093378249
-2.0514003623188404,2.8934624919324143
-2.0507128623188406,2.8944529014891685
-2.0500253623188405,2.8957734475648405
-2.0493378623188407,2.897093993640512
-2.0486503623188406,2.8980844031972661
-2.0479628623188404,2.8994049492729381
-2.0472753623188407,2.9003953588296918
-2.0465878623188405,2.9020460414242817
-2.0459003623188403,2.9027063144621175
-2.0452128623188406,2.9046871335756252
-2.0445253623188404,2.9060076796512972
-2.0438378623188407,2.9076583622458871
-2.0431503623188405,2.9089789083215587
-2.0424628623188403,2.9096391813593949
-2.0417753623188406,2.910629590916149
-2.0410878623188404,2.9116200004729027
-2.0404003623188407,2.9122802735107385
-2.0397128623188405,2.9129405465485747
-2.0390253623188404,2.9136008195864105
-2.0383378623188406,2.9145912291431646
-2.0376503623188404,2.9155816386999183
-2.0369628623188407,2.9169021847755903
-2.0362753623188405,2.9169021847755903
-2.0355878623188404,2.9178925943323439
-2.0349003623188406,2.9178925943323439
-2.0342128623188405,2.918883003889098
-2.0335253623188407,2.9182227308512623
-2.0328378623188406,2.918883003889098
-2.0321503623188404,2.9195432769269338
-2.0314628623188407,2.9195432769269338
-2.0307753623188405,2.9202035499647696
-2.0300878623188403,2.9208638230026058
-2.0294003623188406,2.9208638230026058
-2.0287128623188404,2.9211939595215237
-2.0280253623188407,2.9221843690782778
-2.0273378623188405,2.9228446421161136
-2.0266503623188403,2.9238350516728673
-2.0259628623188406,2.9238350516728673
-2.0252753623188404,2.9241651881917852
-2.0245878623188407,2.9248254612296214
-2.0239003623188405,2.9251555977485393
-2.0232128623188403,2.9251555977485393
-2.0225253623188406,2.9271364168620471
-2.0218378623188404,2.9271364168620471
-2.0211503623188407,2.9281268264188012
-2.0204628623188405,2.928787099456637
-2.0197753623188404,2.9294473724944732
-2.0190878623188406,2.9314281916079805
-2.0184003623188405,2.9324186011647346
-2.0177128623188407,2.9324186011647346
-2.0170253623188406,2.9330788742025704
-2.0163378623188404,2.9337391472404066
-2.0156503623188406,2.9343994202782424
-2.0149628623188405,2.9347295567971603
