#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-24 12:49:25.191

Time (s),Channel 1 (V)
2.5860249999999998,4.3305467587823259
2.5869374999999999,4.330216622263408
2.58785,4.3305467587823259
2.5887624999999996,4.330216622263408
2.5896749999999997,4.3298864857444901
2.5905874999999998,4.3295563492255713
2.5914999999999999,4.3285659396688185
2.5924125,4.327575530112064
2.5933249999999997,4.3285659396688185
2.5942374999999998,4.3288960761877355
2.5951499999999998,4.3292262127066543
2.5960624999999999,4.3292262127066543
2.596975,4.3292262127066543
2.5978874999999997,4.3295563492255713
2.5987999999999998,4.3295563492255713
2.5997124999999999,4.330216622263408
2.600625,4.3305467587823259
2.6015374999999996,4.3298864857444901
2.6024499999999997,4.330216622263408
2.6033624999999998,4.3285659396688185
2.6042749999999999,4.3298864857444901
2.6051875,4.3298864857444901
2.6060999999999996,4.3298864857444901
2.6070124999999997,4.3298864857444901
2.6079249999999998,4.3305467587823259
2.6088374999999999,4.3305467587823259
2.60975,4.330216622263408
2.6106624999999997,4.3298864857444901
2.6115749999999998,4.3292262127066543
2.6124874999999999,4.3292262127066543
2.6133999999999999,4.3292262127066543
2.6143124999999996,4.3298864857444901
2.6152249999999997,4.3288960761877355
2.6161374999999998,4.330216622263408
2.6170499999999999,4.3305467587823259
2.6179625,4.3305467587823259
2.6188749999999996,4.3298864857444901
2.6197874999999997,4.330216622263408
2.6206999999999998,4.3308768953012438
2.6216124999999999,4.3305467587823259
2.622525,4.330216622263408
2.6234374999999996,4.330216622263408
2.6243499999999997,4.3308768953012438
2.6252624999999998,4.3305467587823259
2.6261749999999999,4.3285659396688185
2.6270875,4.3315371683390795
2.6279999999999997,4.3308768953012438
2.6289124999999998,4.3308768953012438
2.6298249999999999,4.3312070318201616
2.6307375,4.3305467587823259
2.6316499999999996,4.3305467587823259
2.6325624999999997,4.3308768953012438
2.6334749999999998,4.3305467587823259
2.6343874999999999,4.3292262127066543
2.6353,4.3295563492255713
2.6362124999999996,4.327575530112064
2.6371249999999997,4.3292262127066543
2.6380374999999998,4.3292262127066543
2.6389499999999999,4.3295563492255713
2.6398625,4.330216622263408
2.6407749999999997,4.3308768953012438
2.6416874999999997,4.3308768953012438
2.6425999999999998,4.330216622263408
2.6435124999999999,4.330216622263408
2.644425,4.3305467587823259
2.6453374999999997,4.3305467587823259
2.6462499999999998,4.3305467587823259
2.6471624999999999,4.3308768953012438
2.648075,4.3288960761877355
2.6489874999999996,4.3308768953012438
2.6498999999999997,4.3305467587823259
2.6508124999999998,4.330216622263408
2.6517249999999999,4.3305467587823259
2.6526375,4.3315371683390795
2.6535499999999996,4.3321974413769162
2.6544624999999997,4.3308768953012438
2.6553749999999998,4.3298864857444901
2.6562874999999999,4.330216622263408
2.6572,4.330216622263408
2.6581124999999997,4.330216622263408
2.6590249999999997,4.3285659396688185
2.6599374999999998,4.330216622263408
2.6608499999999999,4.330216622263408
2.6617625,4.3305467587823259
2.6626749999999997,4.3305467587823259
2.6635874999999998,4.3305467587823259
2.6644999999999999,4.330216622263408
2.6654125,4.3298864857444901
2.6663249999999996,4.330216622263408
2.6672374999999997,4.3305467587823259
2.6681499999999998,4.3305467587823259
2.6690624999999999,4.3305467587823259
2.669975,4.3305467587823259
2.6708874999999996,4.3288960761877355
2.6717999999999997,4.3305467587823259
2.6727124999999998,4.3305467587823259
2.6736249999999999,4.330216622263408
2.6745375,4.3295563492255713
2.6754499999999997,4.3295563492255713
2.6763624999999998,4.3292262127066543
2.6772749999999998,4.3295563492255713
2.6781874999999999,4.3305467587823259
2.6791,4.3308768953012438
2.6800124999999997,4.3298864857444901
2.6809249999999998,4.3279056666309819
2.6818374999999999,4.3298864857444901
2.68275,4.3305467587823259
2.6836624999999996,4.330216622263408
2.6845749999999997,4.3298864857444901
2.6854874999999998,4.330216622263408
2.6863999999999999,4.330216622263408
2.6873125,4.3305467587823259
2.6882249999999996,4.3305467587823259
2.6891374999999997,4.3305467587823259
2.6900499999999998,4.330216622263408
2.6909624999999999,4.330216622263408
2.691875,4.330216622263408
2.6927874999999997,4.3279056666309819
2.6936999999999998,4.3305467587823259
2.6946124999999999,4.3305467587823259
2.6955249999999999,4.330216622263408
2.6964374999999996,4.3285659396688185
2.6973499999999997,4.3282358031498998
2.6982624999999998,4.3295563492255713
2.6991749999999999,4.3295563492255713
2.7000875,4.330216622263408
2.7009999999999996,4.3308768953012438
2.7019124999999997,4.330216622263408
2.7028249999999998,4.3305467587823259
2.7037374999999999,4.3288960761877355
2.70465,4.3308768953012438
2.7055624999999996,4.3308768953012438
2.7064749999999997,4.3298864857444901
2.7073874999999998,4.3305467587823259
2.7082999999999999,4.3298864857444901
2.7092125,4.3298864857444901
2.7101249999999997,4.3295563492255713
2.7110374999999998,4.3298864857444901
2.7119499999999999,4.330216622263408
2.7128625,4.330216622263408
2.7137749999999996,4.330216622263408
2.7146874999999997,4.3295563492255713
2.7155999999999998,4.3285659396688185
2.7165124999999999,4.3305467587823259
2.717425,4.3305467587823259
2.7183374999999996,4.3295563492255713
2.7192499999999997,4.3292262127066543
2.7201624999999998,4.330216622263408
2.7210749999999999,4.3298864857444901
2.7219875,4.330216622263408
2.7228999999999997,4.3298864857444901
2.7238124999999997,4.3305467587823259
2.7247249999999998,4.3308768953012438
2.7256374999999999,4.3282358031498998
2.72655,4.3305467587823259
2.7274624999999997,4.3308768953012438
2.7283749999999998,4.330216622263408
2.7292874999999999,4.3305467587823259
2.7302,4.330216622263408
2.7311124999999996,4.3305467587823259
2.7320249999999997,4.330216622263408
2.7329374999999998,4.3298864857444901
2.7338499999999999,4.3292262127066543
2.7347625,4.3298864857444901
2.7356749999999996,4.3298864857444901
2.7365874999999997,4.3282358031498998
2.7374999999999998,4.330216622263408
2.7384124999999999,4.3298864857444901
2.739325,4.3295563492255713
2.7402374999999997,4.3295563492255713
2.7411499999999998,4.330216622263408
2.7420624999999998,4.3295563492255713
2.7429749999999999,4.3285659396688185
2.7438875,4.3282358031498998
2.7447999999999997,4.3285659396688185
2.7457124999999998,4.3292262127066543
2.7466249999999999,4.3305467587823259
2.7475375,4.3295563492255713
2.7484499999999996,4.3282358031498998
2.7493624999999997,4.3305467587823259
2.7502749999999998,4.330216622263408
2.7511874999999999,4.330216622263408
2.7521,4.3298864857444901
2.7530124999999996,4.330216622263408
2.7539249999999997,4.3305467587823259
2.7548374999999998,4.330216622263408
2.7557499999999999,4.3308768953012438
2.7566625,4.3308768953012438
2.7575749999999997,4.3305467587823259
2.7584874999999998,4.330216622263408
2.7593999999999999,4.3292262127066543
2.7603124999999999,4.3298864857444901
2.7612249999999996,4.3308768953012438
2.7621374999999997,4.330216622263408
2.7630499999999998,4.3305467587823259
2.7639624999999999,4.3308768953012438
2.764875,4.3305467587823259
2.7657874999999996,4.330216622263408
2.7666999999999997,4.3305467587823259
2.7676124999999998,4.330216622263408
2.7685249999999999,4.3305467587823259
2.7694375,4.3308768953012438
2.7703499999999996,4.3288960761877355
2.7712624999999997,4.3308768953012438
2.7721749999999998,4.3298864857444901
2.7730874999999999,4.3305467587823259
2.774,4.3308768953012438
2.7749124999999997,4.330216622263408
2.7758249999999998,4.3305467587823259
2.7767374999999999,4.330216622263408
2.77765,4.3298864857444901
2.7785624999999996,4.3292262127066543
2.7794749999999997,4.3282358031498998
2.7803874999999998,4.3272453935931461
2.7812999999999999,4.3265851205553103
2.7822125,4.3282358031498998
2.7831249999999996,4.3288960761877355
2.7840374999999997,4.330216622263408
2.7849499999999998,4.3305467587823259
2.7858624999999999,4.330216622263408
2.786775,4.3298864857444901
2.7876874999999997,4.330216622263408
2.7885999999999997,4.3305467587823259
2.7895124999999998,4.3305467587823259
2.7904249999999999,4.3308768953012438
2.7913375,4.3305467587823259
2.7922499999999997,4.3305467587823259
2.7931624999999998,4.3285659396688185
2.7940749999999999,4.330216622263408
2.7949875,4.330216622263408
2.7958999999999996,4.330216622263408
2.7968124999999997,4.330216622263408
2.7977249999999998,4.3298864857444901
2.7986374999999999,4.330216622263408
2.79955,4.330216622263408
2.8004624999999996,4.3298864857444901
2.8013749999999997,4.3305467587823259
2.8022874999999998,4.3305467587823259
2.8031999999999999,4.3308768953012438
2.8041125,4.3292262127066543
2.8050249999999997,4.3308768953012438
2.8059374999999998,4.3308768953012438
2.8068499999999998,4.330216622263408
2.8077624999999999,4.3305467587823259
2.808675,4.3305467587823259
2.8095874999999997,4.3298864857444901
2.8104999999999998,4.330216622263408
2.8114124999999999,4.3298864857444901
2.812325,4.3295563492255713
2.8132374999999996,4.3288960761877355
2.8141499999999997,4.3288960761877355
2.8150624999999998,4.3288960761877355
2.8159749999999999,4.3312070318201616
2.8168875,4.3292262127066543
2.8177999999999996,4.3285659396688185
2.8187124999999997,4.3292262127066543
2.8196249999999998,4.3288960761877355
2.8205374999999999,4.3292262127066543
2.82145,4.3288960761877355
2.8223624999999997,4.3292262127066543
2.8232749999999998,4.3295563492255713
2.8241874999999999,4.3295563492255713
2.8250999999999999,4.330216622263408
2.8260124999999996,4.3285659396688185
2.8269249999999997,4.3305467587823259
2.8278374999999998,4.330216622263408
2.8287499999999999,4.3292262127066543
2.8296625,4.3288960761877355
2.8305749999999996,4.3295563492255713
2.8314874999999997,4.3305467587823259
2.8323999999999998,4.3308768953012438
2.8333124999999999,4.330216622263408
2.834225,4.3295563492255713
2.8351374999999996,4.3295563492255713
2.8360499999999997,4.3295563492255713
2.8369624999999998,4.3295563492255713
2.8378749999999999,4.3272453935931461
2.8387875,4.3288960761877355
2.8396999999999997,4.3288960761877355
2.8406124999999998,4.3282358031498998
2.8415249999999999,4.3288960761877355
2.8424375,4.3295563492255713
2.8433499999999996,4.3292262127066543
2.8442624999999997,4.3292262127066543
2.8451749999999998,4.3292262127066543
2.8460874999999999,4.3292262127066543
2.847,4.3288960761877355
2.8479124999999996,4.330216622263408
2.8488249999999997,4.3285659396688185
2.8497374999999998,4.3305467587823259
2.8506499999999999,4.330216622263408
2.8515625,4.3308768953012438
2.8524749999999996,4.330216622263408
2.8533874999999997,4.3305467587823259
2.8542999999999998,4.3308768953012438
2.8552124999999999,4.3308768953012438
2.856125,4.3312070318201616
2.8570374999999997,4.3308768953012438
2.8579499999999998,4.3298864857444901
2.8588624999999999,4.3288960761877355
2.859775,4.3282358031498998
2.8606874999999996,4.3279056666309819
2.8615999999999997,4.3285659396688185
2.8625124999999998,4.3282358031498998
2.8634249999999999,4.3285659396688185
2.8643375,4.3288960761877355
2.8652499999999996,4.3298864857444901
2.8661624999999997,4.3305467587823259
2.8670749999999998,4.3295563492255713
2.8679874999999999,4.3292262127066543
2.8689,4.3295563492255713
2.8698124999999997,4.330216622263408
2.8707249999999997,4.3305467587823259
2.8716374999999998,4.3288960761877355
2.8725499999999999,4.3305467587823259
2.8734625,4.3308768953012438
2.8743749999999997,4.3312070318201616
2.8752874999999998,4.3305467587823259
2.8761999999999999,4.3308768953012438
2.8771125,4.3308768953012438
2.8780249999999996,4.3305467587823259
2.8789374999999997,4.3308768953012438
2.8798499999999998,4.3305467587823259
2.8807624999999999,4.3298864857444901
2.881675,4.3288960761877355
2.8825874999999996,4.3288960761877355
2.8834999999999997,4.3282358031498998
2.8844124999999998,4.3305467587823259
2.8853249999999999,4.3308768953012438
2.8862375,4.3308768953012438
2.8871499999999997,4.3305467587823259
2.8880624999999998,4.330216622263408
2.8889749999999998,4.3305467587823259
2.8898874999999999,4.3308768953012438
2.8908,4.3312070318201616
2.8917124999999997,4.3305467587823259
2.8926249999999998,4.3305467587823259
2.8935374999999999,4.3292262127066543
2.89445,4.3305467587823259
2.8953624999999996,4.3308768953012438
2.8962749999999997,4.3308768953012438
2.8971874999999998,4.3305467587823259
2.8980999999999999,4.3298864857444901
2.8990125,4.3285659396688185
2.8999249999999996,4.3282358031498998
2.9008374999999997,4.3282358031498998
2.9017499999999998,4.327575530112064
2.9026624999999999,4.3279056666309819
2.903575,4.3288960761877355
2.9044874999999997,4.3282358031498998
2.9053999999999998,4.3265851205553103
2.9063124999999999,4.327575530112064
2.9072249999999999,4.3265851205553103
2.9081374999999996,4.3265851205553103
2.9090499999999997,4.3269152570742282
2.9099624999999998,4.3269152570742282
2.9108749999999999,4.3272453935931461
2.9117875,4.3272453935931461
2.9126999999999996,4.327575530112064
2.9136124999999997,4.3272453935931461
2.9145249999999998,4.3272453935931461
2.9154374999999999,4.327575530112064
2.91635,4.3272453935931461
2.9172624999999996,4.3295563492255713
2.9181749999999997,4.3292262127066543
2.9190874999999998,4.3292262127066543
2.9199999999999999,4.3282358031498998
2.9209125,4.3292262127066543
2.9218249999999997,4.330216622263408
2.9227374999999998,4.3305467587823259
2.9236499999999999,4.3308768953012438
2.9245625,4.3308768953012438
2.9254749999999996,4.330216622263408
2.9263874999999997,4.3295563492255713
2.9272999999999998,4.3279056666309819
2.9282124999999999,4.3298864857444901
2.929125,4.3305467587823259
2.9300374999999996,4.330216622263408
2.9309499999999997,4.3305467587823259
2.9318624999999998,4.3312070318201616
2.9327749999999999,4.3312070318201616
2.9336875,4.3312070318201616
2.9345999999999997,4.3312070318201616
2.9355124999999997,4.3308768953012438
2.9364249999999998,4.330216622263408
2.9373374999999999,4.3312070318201616
2.93825,4.3292262127066543
2.9391624999999997,4.3312070318201616
2.9400749999999998,4.3308768953012438
2.9409874999999999,4.3305467587823259
2.9419,4.3308768953012438
2.9428124999999996,4.330216622263408
2.9437249999999997,4.3295563492255713
2.9446374999999998,4.3298864857444901
2.9455499999999999,4.330216622263408
2.9464625,4.3298864857444901
2.9473749999999996,4.3298864857444901
2.9482874999999997,4.3295563492255713
2.9491999999999998,4.3288960761877355
2.9501124999999999,4.3312070318201616
2.951025,4.3318673048579974
2.9519374999999997,4.3308768953012438
2.9528499999999998,4.3305467587823259
2.9537624999999998,4.3298864857444901
2.9546749999999999,4.3298864857444901
2.9555875,4.3298864857444901
2.9564999999999997,4.330216622263408
2.9574124999999998,4.330216622263408
2.9583249999999999,4.3298864857444901
2.9592375,4.330216622263408
2.9601499999999996,4.3298864857444901
2.9610624999999997,4.3288960761877355
2.9619749999999998,4.3295563492255713
2.9628874999999999,4.330216622263408
2.9638,4.3315371683390795
2.9647124999999996,4.330216622263408
2.9656249999999997,4.3298864857444901
2.9665374999999998,4.3308768953012438
2.9674499999999999,4.3292262127066543
2.9683625,4.3308768953012438
2.9692749999999997,4.3312070318201616
2.9701874999999998,4.3305467587823259
2.9710999999999999,4.3308768953012438
2.9720124999999999,4.3295563492255713
2.9729249999999996,4.3312070318201616
2.9738374999999997,4.3308768953012438
2.9747499999999998,4.3312070318201616
2.9756624999999999,4.3312070318201616
2.976575,4.3312070318201616
2.9774874999999996,4.3308768953012438
2.9783999999999997,4.3312070318201616
2.9793124999999998,4.3312070318201616
2.9802249999999999,4.3305467587823259
2.9811375,4.3298864857444901
2.9820499999999996,4.3292262127066543
2.9829624999999997,4.327575530112064
2.9838749999999998,4.330216622263408
2.9847874999999999,4.3298864857444901
2.9857,4.3305467587823259
2.9866124999999997,4.3295563492255713
2.9875249999999998,4.3295563492255713
2.9884374999999999,4.330216622263408
2.98935,4.3298864857444901
2.9902624999999996,4.3298864857444901
2.9911749999999997,4.330216622263408
2.9920874999999998,4.3288960761877355
2.9929999999999999,4.3285659396688185
2.9939125,4.3279056666309819
2.9948249999999996,4.3312070318201616
2.9957374999999997,4.3315371683390795
2.9966499999999998,4.3312070318201616
2.9975624999999999,4.3318673048579974
2.998475,4.3315371683390795
2.9993874999999997,4.3315371683390795
3.0002999999999997,4.3315371683390795
3.0012124999999998,4.3315371683390795
3.0021249999999999,4.3305467587823259
3.0030375,4.3312070318201616
3.0039499999999997,4.3312070318201616
3.0048624999999998,4.3295563492255713
3.0057749999999999,4.3321974413769162
3.0066875,4.3315371683390795
3.0075999999999996,4.3308768953012438
3.0085124999999997,4.3315371683390795
3.0094249999999998,4.3318673048579974
3.0103374999999999,4.3315371683390795
3.01125,4.3315371683390795
3.0121624999999996,4.3318673048579974
3.0130749999999997,4.3321974413769162
3.0139874999999998,4.3315371683390795
3.0148999999999999,4.3315371683390795
3.0158125,4.3318673048579974
3.0167249999999997,4.330216622263408
3.0176374999999998,4.3321974413769162
3.0185499999999998,4.3321974413769162
3.0194624999999999,4.3318673048579974
3.020375,4.3315371683390795
3.0212874999999997,4.3308768953012438
3.0221999999999998,4.3305467587823259
3.0231124999999999,4.3308768953012438
3.024025,4.3308768953012438
3.0249374999999996,4.3312070318201616
3.0258499999999997,4.3312070318201616
3.0267624999999998,4.3279056666309819
3.0276749999999999,4.3295563492255713
3.0285875,4.3305467587823259
3.0294999999999996,4.3308768953012438
3.0304124999999997,4.3308768953012438
3.0313249999999998,4.3312070318201616
3.0322374999999999,4.3315371683390795
3.03315,4.3305467587823259
3.0340624999999997,4.3295563492255713
3.0349749999999998,4.3295563492255713
3.0358874999999999,4.3298864857444901
3.0367999999999999,4.3298864857444901
3.0377124999999996,4.3292262127066543
3.0386249999999997,4.3295563492255713
3.0395374999999998,4.3308768953012438
3.0404499999999999,4.3312070318201616
3.0413625,4.3305467587823259
3.0422749999999996,4.3305467587823259
3.0431874999999997,4.330216622263408
3.0440999999999998,4.330216622263408
3.0450124999999999,4.3295563492255713
3.045925,4.3292262127066543
3.0468374999999996,4.3295563492255713
3.0477499999999997,4.3292262127066543
3.0486624999999998,4.3292262127066543
3.0495749999999999,4.3279056666309819
3.0504875,4.3292262127066543
3.0513999999999997,4.3318673048579974
3.0523124999999998,4.3312070318201616
3.0532249999999999,4.3305467587823259
3.0541374999999999,4.3308768953012438
3.0550499999999996,4.3312070318201616
3.0559624999999997,4.3325275778958332
3.0568749999999998,4.332857714414752
3.0577874999999999,4.332857714414752
3.0587,4.3325275778958332
3.0596124999999996,4.3325275778958332
3.0605249999999997,4.3321974413769162
3.0614374999999998,4.3305467587823259
3.0623499999999999,4.332857714414752
3.0632625,4.332857714414752
3.0641749999999996,4.332857714414752
3.0650874999999997,4.3325275778958332
3.0659999999999998,4.333187850933669
3.0669124999999999,4.3308768953012438
3.067825,4.330216622263408
3.0687374999999997,4.3308768953012438
3.0696499999999998,4.3305467587823259
3.0705624999999999,4.3312070318201616
3.071475,4.3292262127066543
3.0723874999999996,4.3308768953012438
3.0732999999999997,4.3308768953012438
3.0742124999999998,4.3305467587823259
3.0751249999999999,4.3308768953012438
3.0760375,4.330216622263408
3.0769499999999996,4.3305467587823259
3.0778624999999997,4.3308768953012438
3.0787749999999998,4.3298864857444901
3.0796874999999999,4.3295563492255713
3.0806,4.3305467587823259
3.0815124999999997,4.330216622263408
3.0824249999999997,4.3312070318201616
3.0833374999999998,4.3292262127066543
3.0842499999999999,4.3312070318201616
3.0851625,4.3315371683390795
3.0860749999999997,4.3312070318201616
3.0869874999999998,4.3312070318201616
3.0878999999999999,4.3308768953012438
3.0888125,4.3308768953012438
3.0897249999999996,4.3315371683390795
3.0906374999999997,4.3308768953012438
3.0915499999999998,4.3308768953012438
3.0924624999999999,4.3312070318201616
3.093375,4.330216622263408
3.0942874999999996,4.3282358031498998
3.0951999999999997,4.3308768953012438
3.0961124999999998,4.3315371683390795
3.0970249999999999,4.3305467587823259
3.0979375,4.3308768953012438
3.0988499999999997,4.3292262127066543
3.0997624999999998,4.3298864857444901
3.1006749999999998,4.3318673048579974
3.1015874999999999,4.3325275778958332
3.1025,4.3325275778958332
3.1034124999999997,4.332857714414752
3.1043249999999998,4.3325275778958332
3.1052374999999999,4.3318673048579974
3.10615,4.3308768953012438
3.1070624999999996,4.3335179874525878
3.1079749999999997,4.3321974413769162
3.1088874999999998,4.332857714414752
3.1097999999999999,4.333187850933669
3.1107125,4.333187850933669
3.1116249999999996,4.333187850933669
3.1125374999999997,4.3325275778958332
3.1134499999999998,4.332857714414752
3.1143624999999999,4.333187850933669
3.115275,4.332857714414752
3.1161874999999997,4.3312070318201616
3.1170999999999998,4.3335179874525878
3.1180124999999999,4.3341782604904235
3.1189249999999999,4.3335179874525878
3.1198374999999996,4.333187850933669
3.1207499999999997,4.3335179874525878
3.1216624999999998,4.3335179874525878
3.1225749999999999,4.3335179874525878
3.1234875,4.3335179874525878
3.1243999999999996,4.332857714414752
3.1253124999999997,4.333187850933669
3.1262249999999998,4.332857714414752
3.1271374999999999,4.3312070318201616
3.12805,4.3335179874525878
3.1289624999999996,4.3338481239715057
3.1298749999999997,4.332857714414752
3.1307874999999998,4.3325275778958332
3.1316999999999999,4.333187850933669
3.1326125,4.3325275778958332
3.1335249999999997,4.333187850933669
3.1344374999999998,4.333187850933669
3.1353499999999999,4.332857714414752
3.1362625,4.332857714414752
3.1371749999999996,4.333187850933669
3.1380874999999997,4.333187850933669
3.1389999999999998,4.3315371683390795
3.1399124999999999,4.3338481239715057
3.140825,4.3335179874525878
3.1417374999999996,4.3338481239715057
3.1426499999999997,4.3335179874525878
3.1435624999999998,4.3335179874525878
3.1444749999999999,4.3335179874525878
3.1453875,4.3335179874525878
3.1462999999999997,4.3338481239715057
3.1472124999999997,4.333187850933669
3.1481249999999998,4.332857714414752
3.1490374999999999,4.333187850933669
3.14995,4.3308768953012438
3.1508624999999997,4.3335179874525878
3.1517749999999998,4.3338481239715057
3.1526874999999999,4.3341782604904235
3.1536,4.3338481239715057
3.1545124999999996,4.3335179874525878
3.1554249999999997,4.3338481239715057
3.1563374999999998,4.333187850933669
3.1572499999999999,4.333187850933669
3.1581625,4.332857714414752
3.1590749999999996,4.332857714414752
3.1599874999999997,4.333187850933669
3.1608999999999998,4.332857714414752
3.1618124999999999,4.3308768953012438
3.162725,4.3335179874525878
3.1636374999999997,4.3338481239715057
3.1645499999999998,4.3338481239715057
3.1654624999999998,4.333187850933669
3.1663749999999999,4.3325275778958332
3.1672875,4.3318673048579974
3.1681999999999997,4.3325275778958332
3.1691124999999998,4.332857714414752
3.1700249999999999,4.3321974413769162
3.1709375,4.3325275778958332
3.1718499999999996,4.3325275778958332
3.1727624999999997,4.3298864857444901
3.1736749999999998,4.3315371683390795
3.1745874999999999,4.333187850933669
3.1755,4.3335179874525878
3.1764124999999996,4.3338481239715057
3.1773249999999997,4.3335179874525878
3.1782374999999998,4.3335179874525878
3.1791499999999999,4.3335179874525878
3.1800625,4.3325275778958332
3.1809749999999997,4.3312070318201616
3.1818874999999998,4.330216622263408
3.1827999999999999,4.3298864857444901
3.1837124999999999,4.3292262127066543
3.1846249999999996,4.3279056666309819
3.1855374999999997,4.330216622263408
3.1864499999999998,4.3312070318201616
3.1873624999999999,4.3318673048579974
3.188275,4.3318673048579974
3.1891874999999996,4.3321974413769162
3.1900999999999997,4.333187850933669
3.1910124999999998,4.3312070318201616
3.1919249999999999,4.3308768953012438
3.1928375,4.3295563492255713
3.1937499999999996,4.3288960761877355
3.1946624999999997,4.327575530112064
3.1955749999999998,4.3295563492255713
3.1964874999999999,4.330216622263408
3.1974,4.3315371683390795
3.1983124999999997,4.3315371683390795
3.1992249999999998,4.3315371683390795
3.2001374999999999,4.3318673048579974
3.20105,4.3318673048579974
3.2019624999999996,4.3312070318201616
3.2028749999999997,4.3318673048579974
3.2037874999999998,4.3305467587823259
3.2046999999999999,4.3308768953012438
3.2056125,4.3312070318201616
3.2065249999999996,4.3295563492255713
3.2074374999999997,4.3315371683390795
3.2083499999999998,4.3315371683390795
3.2092624999999999,4.3315371683390795
3.210175,4.3308768953012438
3.2110874999999997,4.3305467587823259
3.2119999999999997,4.3312070318201616
3.2129124999999998,4.3315371683390795
3.2138249999999999,4.3318673048579974
3.2147375,4.3318673048579974
3.2156499999999997,4.3325275778958332
3.2165624999999998,4.3335179874525878
3.2174749999999999,4.3315371683390795
3.2183875,4.333187850933669
3.2192999999999996,4.3335179874525878
3.2202124999999997,4.3312070318201616
3.2211249999999998,4.330216622263408
3.2220374999999999,4.3298864857444901
3.22295,4.3298864857444901
3.2238624999999996,4.330216622263408
3.2247749999999997,4.3298864857444901
3.2256874999999998,4.3295563492255713
3.2265999999999999,4.3295563492255713
3.2275125,4.3295563492255713
3.2284249999999997,4.3312070318201616
3.2293374999999997,4.3298864857444901
3.2302499999999998,4.3318673048579974
3.2311624999999999,4.3315371683390795
3.232075,4.3315371683390795
3.2329874999999997,4.3318673048579974
3.2338999999999998,4.3318673048579974
3.2348124999999999,4.3321974413769162
3.235725,4.3318673048579974
3.2366374999999996,4.3321974413769162
3.2375499999999997,4.3315371683390795
3.2384624999999998,4.3318673048579974
3.2393749999999999,4.3298864857444901
3.2402875,4.3318673048579974
3.2411999999999996,4.3318673048579974
3.2421124999999997,4.3321974413769162
3.2430249999999998,4.3318673048579974
3.2439374999999999,4.3315371683390795
3.24485,4.3318673048579974
3.2457624999999997,4.3308768953012438
3.2466749999999998,4.3305467587823259
3.2475874999999998,4.3321974413769162
3.2484999999999999,4.332857714414752
3.2494124999999996,4.333187850933669
3.2503249999999997,4.3312070318201616
3.2512374999999998,4.333187850933669
3.2521499999999999,4.3335179874525878
3.2530625,4.3335179874525878
3.2539749999999996,4.3335179874525878
3.2548874999999997,4.3325275778958332
3.2557999999999998,4.3315371683390795
3.2567124999999999,4.3321974413769162
3.257625,4.3318673048579974
3.2585374999999996,4.3315371683390795
3.2594499999999997,4.3315371683390795
3.2603624999999998,4.3321974413769162
3.2612749999999999,4.3318673048579974
3.2621875,4.330216622263408
3.2630999999999997,4.3325275778958332
3.2640124999999998,4.3318673048579974
3.2649249999999999,4.3308768953012438
3.2658374999999999,4.3315371683390795
3.2667499999999996,4.3321974413769162
3.2676624999999997,4.3321974413769162
3.2685749999999998,4.3321974413769162
3.2694874999999999,4.3318673048579974
3.2704,4.3321974413769162
3.2713124999999996,4.3325275778958332
3.2722249999999997,4.3325275778958332
3.2731374999999998,4.3318673048579974
3.2740499999999999,4.3335179874525878
3.2749625,4.332857714414752
3.2758749999999996,4.3325275778958332
3.2767874999999997,4.333187850933669
3.2776999999999998,4.332857714414752
3.2786124999999999,4.332857714414752
3.279525,4.3315371683390795
3.2804374999999997,4.3315371683390795
3.2813499999999998,4.3325275778958332
3.2822624999999999,4.333187850933669
3.283175,4.333187850933669
3.2840874999999996,4.3308768953012438
3.2849999999999997,4.333187850933669
3.2859124999999998,4.332857714414752
3.2868249999999999,4.3325275778958332
3.2877375,4.3321974413769162
3.2886499999999996,4.3318673048579974
3.2895624999999997,4.3321974413769162
3.2904749999999998,4.3318673048579974
3.2913874999999999,4.3321974413769162
3.2923,4.3318673048579974
3.2932124999999997,4.3318673048579974
3.2941249999999997,4.3321974413769162
3.2950374999999998,4.3312070318201616
3.2959499999999999,4.3315371683390795
3.2968625,4.3335179874525878
3.2977749999999997,4.332857714414752
3.2986874999999998,4.3325275778958332
3.2995999999999999,4.333187850933669
3.3005125,4.332857714414752
3.3014249999999996,4.3318673048579974
3.3023374999999997,4.3321974413769162
3.3032499999999998,4.3325275778958332
3.3041624999999999,4.3318673048579974
3.305075,4.3315371683390795
3.3059874999999996,4.3312070318201616
3.3068999999999997,4.3308768953012438
3.3078124999999998,4.333187850933669
3.3087249999999999,4.332857714414752
3.3096375,4.333187850933669
3.3105499999999997,4.332857714414752
3.3114624999999998,4.332857714414752
3.3123749999999998,4.333187850933669
3.3132874999999999,4.333187850933669
3.3142,4.332857714414752
3.3151124999999997,4.333187850933669
3.3160249999999998,4.332857714414752
3.3169374999999999,4.3325275778958332
3.31785,4.3308768953012438
3.3187624999999996,4.3325275778958332
3.3196749999999997,4.333187850933669
3.3205874999999998,4.3335179874525878
3.3214999999999999,4.3335179874525878
3.3224125,4.332857714414752
3.3233249999999996,4.3312070318201616
3.3242374999999997,4.3308768953012438
3.3251499999999998,4.3308768953012438
3.3260624999999999,4.3312070318201616
3.326975,4.330216622263408
