#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2020-01-20 11:10:42.929
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.72371093749999993,2.9434241144184137,1.7784410221141318
0.72433593749999992,2.9444145239751673,1.7774483869626692
0.7249609374999999,2.9457350700508393,1.7767866301950273
0.72558593749999989,2.9477158891643471,1.7764557518112065
0.72621093749999988,2.9483761622021829,1.774801359892102
0.72683593749999997,2.9487062987211012,1.7731469679729974
0.72746093749999985,2.949366571758937,1.7718234544377136
0.72808593749999995,2.9503569813156911,1.7714925760538929
0.72871093749999993,2.9510172543535269,1.7704999409024302
0.72933593749999992,2.9513473908724448,1.7685146705995047
0.72996093749999991,2.9539884830237888,1.767852913831863
0.73058593749999989,2.9543186195427067,1.7665294002965792
0.73121093749999999,2.9569597116940503,1.7668602786804002
0.73183593749999987,2.9586103942886401,1.7658676435289373
0.73246093749999996,2.9592706673264759,1.7642132516098328
0.73308593749999984,2.9609213499210658,1.7635514948421911
0.73371093749999994,2.961581622958902,1.7628897380745494
0.73433593749999992,2.9625720325156557,1.7615662245392656
0.73496093749999991,2.9638925785913277,1.7609044677716239
0.7355859374999999,2.9638925785913277,1.7585883190848777
0.73621093749999988,2.9655432611859176,1.7575956839334148
0.73683593749999998,2.967193943780507,1.7569339271657731
0.73746093749999986,2.9678542168183433,1.7559412920143103
0.73808593749999996,2.9691747628940153,1.7546177784790267
0.73871093749999983,2.9711555820075231,1.7539560217113848
0.73933593749999993,2.9721459915642767,1.7526325081761014
0.73996093749999992,2.9734665376399487,1.7509781162569968
0.7405859374999999,2.9747870837156203,1.7503163594893549
0.74121093749999989,2.9754473567534565,1.7486619675702504
0.74183593749999988,2.9770980393480464,1.7476693324187877
0.74246093749999997,2.978418585423718,1.7473384540349668
0.74308593749999985,2.97973913149939,1.7460149404996832
0.74371093749999995,2.9807295410561441,1.7446914269643996
0.74433593749999993,2.982380223650734,1.7440296701967577
0.74496093749999992,2.9840309062453239,1.7430370350452951
0.74558593749999991,2.9850213158020775,1.7423752782776534
0.74621093749999989,2.9863418618777495,1.7413826431261905
0.74683593749999999,2.9873322714345032,1.7403900079747276
0.74746093749999987,2.9886528175101752,1.739397372823265
0.74808593749999996,2.989313090548011,1.7377429809041605
0.74871093749999984,2.9899733635858472,1.7364194673688771
0.74933593749999994,2.991954182699355,1.7360885889850559
0.74996093749999992,2.9922843192182729,1.7350959538335933
0.75058593749999991,2.9929445922561086,1.7347650754497725
0.7512109374999999,2.9926144557371908,1.7337724402983097
0.75183593749999988,2.9939350018128628,1.7337724402983097
0.75246093749999987,2.9939350018128628,1.7334415619144887
0.75308593749999986,2.9939350018128628,1.7327798051468468
0.75371093749999996,2.9945952748506985,1.7321180483792051
0.75433593749999994,2.9952555478885343,1.7317871699953842
0.75496093749999993,2.9949254113696164,1.7307945348439215
0.75558593749999992,2.9962459574452884,1.7307945348439215
0.7562109374999999,2.9972363670020421,1.7307945348439215
0.75683593749999989,2.9982267765587962,1.7294710213086379
0.75746093749999988,2.998887049596632,1.729140142924817
0.75808593749999997,2.998887049596632,1.7284783861571751
0.75871093749999985,2.9998774591533861,1.7281475077733544
0.75933593749999995,3.000207595672304,1.7278166293895334
0.75996093749999993,3.0005377321912219,1.7264931158542498
0.76058593749999992,3.0025185513047297,1.7261622374704289
0.76121093749999991,3.002848687823648,1.7251696023189662
0.76183593749999989,3.0044993704182374,1.7241769671675033
0.76246093749999988,3.0051596434560737,1.7231843320160407
0.76308593749999987,3.0061500530128273,1.7231843320160407
0.76371093749999996,3.0064801895317452,1.7215299400969362
0.76433593749999995,3.0074705990884993,1.7205373049454735
0.76496093749999994,3.009781554720925,1.7202064265616526
0.76558593749999992,3.0104418277587612,1.7192137914101899
0.76621093749999991,3.011102100796597,1.718552034642548
0.7668359374999999,3.0120925103533507,1.7182211562587271
0.76746093749999988,3.0120925103533507,1.7172285211072644
0.76808593749999987,3.0137431929479406,1.7172285211072644
0.76871093749999986,3.0144034659857768,1.7162358859558018
0.76933593749999996,3.0153938755425305,1.7155741291881599
0.76996093749999994,3.0167144216182025,1.7145814940366972
0.77058593749999993,3.0177048311749561,1.7129271021175927
0.77121093749999992,3.0186952407317102,1.7122653453499508
0.7718359374999999,3.0200157868073818,1.7109418318146674
0.77246093749999989,3.0213363328830538,1.7096183182793836
0.77308593749999988,3.0226568789587258,1.707963926360279
0.77371093749999997,3.0246376980722336,1.7076330479764583
0.77433593749999985,3.0262883806668235,1.7069712912088164
0.77496093749999995,3.0279390632614134,1.7069712912088164
0.77558593749999993,3.0285993362992492,1.7059786560573538
0.77621093749999992,3.030250018893839,1.7059786560573538
0.77683593749999991,3.0305801554127569,1.70465514252207
0.77746093749999989,3.0309102919316748,1.7036625073706073
0.77808593749999988,3.0319007014884289,1.7033316289867866
0.77871093749999987,3.0328911110451826,1.7026698722191447
0.77933593749999996,3.0342116571208546,1.7020081154515028
0.77996093749999995,3.0352020666776083,1.7013463586838609
0.78058593749999994,3.0358623397154445,1.7006846019162192
0.78121093749999992,3.0365226127532803,1.6993610883809356
0.78183593749999991,3.0381732953478702,1.7000228451485775
0.7824609374999999,3.0381732953478702,1.6996919667647565
0.78308593749999988,3.038833568385706,1.6996919667647565
0.78371093749999987,3.0385034318667881,1.6993610883809356
0.78433593749999986,3.0385034318667881,1.6986993316132937
0.78496093749999996,3.0394938414235422,1.6990302099971148
0.78558593749999994,3.040154114461378,1.6986993316132937
0.78621093749999993,3.0404842509802958,1.698037574845652
0.78683593749999992,3.0408143874992142,1.698037574845652
0.7874609374999999,3.0411445240181321,1.697706696461831
0.78808593749999989,3.0411445240181321,1.6967140613103684
0.78871093749999988,3.0418047970559678,1.6963831829265474
0.78933593749999997,3.0418047970559678,1.6960523045427265
0.78996093749999985,3.0427952066127215,1.6960523045427265
0.79058593749999995,3.0431253431316398,1.6960523045427265
0.79121093749999993,3.0434554796505577,1.6960523045427265
0.79183593749999992,3.0427952066127215,1.6953905477750846
0.79246093749999991,3.0427952066127215,1.6953905477750846
0.79308593749999989,3.0427952066127215,1.6950596693912638
0.79371093749999988,3.0427952066127215,1.6947287910074429
0.79433593749999987,3.0434554796505577,1.6943979126236219
0.79496093749999996,3.0441157526883935,1.6940670342398012
0.79558593749999995,3.0444458892073119,1.6934052774721593
0.79621093749999994,3.0451061622451476,1.6934052774721593
0.79683593749999992,3.0457664352829834,1.6924126423206967
0.79746093749999991,3.0460965718019013,1.6917508855530548
0.7980859374999999,3.0464267083208192,1.6900964936339502
0.79871093749999988,3.0484075274343274,1.6900964936339502
0.79933593749999987,3.0487376639532453,1.6894347368663083
0.79996093749999986,3.0487376639532453,1.6884421017148457
0.80058593749999996,3.0487376639532453,1.687449466563383
0.80121093749999994,3.0490678004721632,1.6864568314119204
0.80183593749999993,3.049728073509999,1.6854641962604577
0.80246093749999992,3.051048619585671,1.6844715611089949
0.8030859374999999,3.0507184830667531,1.6828171691898903
0.80371093749999989,3.0530294386991788,1.6818245340384277
0.80433593749999988,3.0550102578126865,1.6808318988869648
0.80496093749999997,3.0563308038883585,1.6788466285840395
0.80558593749999985,3.0579814864829484,1.677192236664935
0.80621093749999995,3.0589718960397021,1.6755378447458305
0.80683593749999993,3.0622732612288819,1.6745452095943678
0.80746093749999992,3.0645842168613076,1.6742143312105469
0.80808593749999991,3.0659047629369796,1.6725599392914423
0.80871093749999989,3.0672253090126516,1.6699129122208749
0.80933593749999988,3.0692061281261589,1.6685893986855915
0.80996093749999987,3.0705266742018309,1.6675967635341289
0.81058593749999996,3.0711869472396671,1.6652806148473824
0.81121093749999995,3.0741581759099286,1.6636262229282779
0.81183593749999994,3.0758088585045185,1.6616409526253526
0.81246093749999992,3.0777896776180262,1.6593248039386062
0.81308593749999991,3.079770496731534,1.6576704120195016
0.8137109374999999,3.0817513158450418,1.6560160201003971
0.81433593749999988,3.0837321349585496,1.6550233849489344
0.81496093749999987,3.0867033636288115,1.6546925065651135
0.81558593749999986,3.0876937731855651,1.652707236262188
0.81621093749999996,3.0890143192612372,1.6513837227269044
0.81683593749999994,3.0896745922990734,1.6500602091916208
0.81746093749999993,3.091985547931499,1.6487366956563372
0.81808593749999992,3.0939663670450068,1.6477440605048743
0.8187109374999999,3.0949567766017605,1.6460896685857698
0.81933593749999989,3.0969375957152683,1.6454279118181281
0.81996093749999988,3.0979280052720224,1.6441043982828445
0.82058593749999997,3.0995786878666123,1.6421191279799192
0.82121093749999985,3.1012293704612022,1.6407956144446354
0.82183593749999995,3.1028800530557916,1.6401338576769935
0.82246093749999993,3.1042005991314636,1.6391412225255308
0.82308593749999992,3.1071718278017255,1.6391412225255308
0.82371093749999991,3.1078321008395613,1.6381485873740682
0.82433593749999989,3.1081622373584792,1.6374868306064263
0.82496093749999988,3.1088225103963154,1.6368250738387846
0.82558593749999987,3.1098129199530691,1.6361633170711429
0.82621093749999996,3.110143056471987,1.6351706819196801
0.82683593749999995,3.1117937390665769,1.6348398035358591
0.82746093749999994,3.112784148623331,1.6341780467682172
0.82808593749999992,3.1141046946990025,1.6331854116167546
0.82871093749999991,3.1141046946990025,1.63153101969765
0.8293359374999999,3.1160855138125108,1.6312001413138293
0.82996093749999988,3.1170759233692644,1.6305383845461874
0.83058593749999987,3.1167457868503465,1.6288839926270828
0.83121093749999986,3.1177361964071002,1.6285531142432621
0.83183593749999996,3.1170759233692644,1.6278913574756202
0.83246093749999994,3.1170759233692644,1.6275604790917992
0.83308593749999993,3.1170759233692644,1.6268987223241576
0.83371093749999992,3.1170759233692644,1.6268987223241576
0.8343359374999999,3.1170759233692644,1.6265678439403364
0.83496093749999989,3.1177361964071002,1.6262369655565156
0.83558593749999988,3.1187266059638543,1.6259060871726947
0.83621093749999997,3.1187266059638543,1.6249134520212321
0.83683593749999985,3.119717015520608,1.6245825736374111
0.83746093749999995,3.1203772885584442,1.6239208168697692
0.83808593749999993,3.1216978346341158,1.6229281817183066
0.83871093749999992,3.1230183807097878,1.6225973033344858
0.83933593749999991,3.123678653747624,1.621273789799202
0.83996093749999989,3.1249991998232955,1.6202811546477394
0.84058593749999988,3.1263197458989676,1.6199502762639184
0.84121093749999987,3.1259896093800497,1.6192885194962767
0.84183593749999996,3.1259896093800497,1.6186267627286348
0.84246093749999995,3.1269800189368033,1.6182958843448141
0.84308593749999994,3.1279704284935574,1.6182958843448141
0.84371093749999992,3.1289608380503111,1.6179650059609929
0.84433593749999991,3.1296211110881469,1.6173032491933512
0.8449609374999999,3.1302813841259831,1.6169723708095303
0.84558593749999988,3.1316019302016551,1.6169723708095303
0.84621093749999987,3.131932066720573,1.6166414924257095
0.84683593749999986,3.1325923397584088,1.6156488572742467
0.84746093749999996,3.1325923397584088,1.6146562221227838
0.84808593749999994,3.1342430223529987,1.6146562221227838
0.84871093749999993,3.1352334319097528,1.6139944653551421
0.84933593749999992,3.1355635684286707,1.6139944653551421
0.8499609374999999,3.1355635684286707,1.6136635869713212
0.85058593749999989,3.1372142510232601,1.6133327085875004
0.85121093749999988,3.1378745240610963,1.6130018302036795
0.85183593749999997,3.1375443875421785,1.6113474382845749
0.85246093749999985,3.1388649336178505,1.6113474382845749
0.85308593749999995,3.1398553431746041,1.6113474382845749
0.85371093749999993,3.140185479693522,1.6103548031331121
0.85433593749999992,3.1408457527313578,1.6093621679816494
0.85496093749999991,3.1411758892502761,1.6087004112140075
0.85558593749999989,3.141506025769194,1.6077077760625449
0.85621093749999988,3.1424964353259481,1.6077077760625449
0.85683593749999987,3.1421662988070298,1.6070460192949032
0.85746093749999996,3.141506025769194,1.6060533841434403
0.85808593749999995,3.1418361622881119,1.6057225057596196
0.85871093749999994,3.141506025769194,1.604729870608157
0.85933593749999992,3.142826571844866,1.6043989922243358
0.85996093749999991,3.1431567083637839,1.6037372354566941
0.8605859374999999,3.1441471179205376,1.6030754786890524
0.86121093749999988,3.1454676639962096,1.6027446003052312
0.86183593749999987,3.1467882100718816,1.6020828435375896
0.86246093749999986,3.148438892666471,1.6014210867699479
0.86308593749999996,3.1474484831097174,1.5997666948508433
0.86371093749999994,3.1494293022232251,1.5997666948508433
0.86433593749999993,3.1507498482988971,1.5994358164670224
0.86496093749999992,3.1517402578556508,1.5997666948508433
0.8655859374999999,3.1517402578556508,1.5991049380832014
0.86621093749999989,3.1514101213367329,1.5984431813155595
0.86683593749999988,3.1520703943745687,1.5981123029317388
0.86746093749999997,3.152400530893487,1.5971196677802761
0.86808593749999985,3.1537210769691586,1.596788789396455
0.86871093749999995,3.1543813500069948,1.5964579110126342
0.86933593749999993,3.1547114865259127,1.5954652758611716
0.86996093749999992,3.1566923056394205,1.5951343974773504
0.87058593749999991,3.1576827151961746,1.5941417623258878
0.87121093749999989,3.1590032612718462,1.5924873704067832
0.87183593749999988,3.1593333977907641,1.5908329784876787
0.87246093749999987,3.1616443534231902,1.590502100103858
0.87308593749999996,3.1629648994988617,1.590171221720037
0.87371093749999995,3.1649457186123695,1.590502100103858
0.87433593749999994,3.1646155820934516,1.5895094649523953
0.87496093749999992,3.1656059916502057,1.5885168298009325
0.87558593749999991,3.1662662646880415,1.5871933162656489
0.8762109374999999,3.1672566742447952,1.5852080459627236
0.87683593749999988,3.1689073568393855,1.5845462891950817
0.87746093749999987,3.170558039433975,1.5838845324274398
0.87808593749999986,3.1715484489907291,1.5822301405083352
0.87871093749999996,3.1725388585474827,1.5809066269730516
0.87933593749999994,3.1738594046231547,1.579913991821589
0.87996093749999993,3.1735292681042369,1.5775978431348427
0.88058593749999992,3.1768306332934166,1.5772669647510216
0.8812109374999999,3.1778210428501703,1.5756125728319172
0.88183593749999989,3.1794717254447602,1.5749508160642753
0.88246093749999988,3.1804621350015143,1.5742890592966337
0.88308593749999997,3.1817826810771859,1.5729655457613498
0.88371093749999985,3.1834333636717758,1.5719729106098872
0.88433593749999995,3.1847539097474478,1.5706493970746036
0.88496093749999993,3.1857443193042014,1.5686641267716781
0.88558593749999992,3.1870648653798734,1.5676714916202155
0.88621093749999991,3.1887155479744633,1.5663479780849319
0.88683593749999989,3.191026503606889,1.5640318293981856
0.88746093749999988,3.192347049682561,1.5630391942467228
0.88808593749999987,3.1930073227203968,1.5613848023276184
0.88871093749999996,3.1972990974663302,1.5613848023276184
0.88933593749999995,3.1989497800609201,1.5603921671761556
0.88996093749999994,3.1996100530987563,1.558737775257051
0.89058593749999992,3.2002703261365921,1.5574142617217674
0.89121093749999991,3.2002703261365921,1.5560907481864839
0.8918359374999999,3.201921008731182,1.5544363562673793
0.89246093749999988,3.2039018278446898,1.5531128427320957
0.89308593749999987,3.2058826469581976,1.5514584508129912
0.89371093749999986,3.2075333295527875,1.5504658156615285
0.89433593749999996,3.2091840121473774,1.5494731805100659
0.89496093749999994,3.2108346947419673,1.548480545358603
0.89558593749999993,3.212815513855475,1.5474879102071402
0.89621093749999992,3.2138059234122287,1.5464952750556775
0.8968359374999999,3.2147963329689828,1.5451717615203939
0.89746093749999989,3.2171072886014085,1.544840883136573
0.89808593749999988,3.2180976981581626,1.5441791263689313
0.89871093749999997,3.2184278346770805,1.5425247344498267
0.89933593749999985,3.2190881077149163,1.5412012209145431
0.89996093749999995,3.2200785172716699,1.5402085857630805
0.90058593749999993,3.2207387903095062,1.5392159506116176
0.90121093749999992,3.2220593363851782,1.5392159506116176
0.90183593749999991,3.2227196094230139,1.538554193843976
0.90246093749999989,3.2240401554986855,1.5375615586925131
0.90308593749999988,3.2253607015743575,1.5368998019248714
0.90371093749999987,3.2266812476500295,1.5362380451572295
0.90433593749999996,3.2270113841689474,1.534583653238125
0.90496093749999995,3.2276716572067832,1.5335910180866623
0.90558593749999994,3.2293223398013735,1.5329292613190204
0.90621093749999992,3.2303127493581272,1.5322675045513787
0.90683593749999991,3.230973022395963,1.5319366261675578
0.9074609374999999,3.230973022395963,1.5309439910160951
0.90808593749999988,3.2313031589148808,1.5302822342484532
0.90871093749999987,3.2313031589148808,1.5296204774808113
0.90933593749999986,3.2316332954337992,1.5289587207131696
0.90996093749999996,3.2329538415094707,1.5289587207131696
0.91058593749999994,3.233614114547307,1.5286278423293487
0.91121093749999993,3.2346045241040606,1.5282969639455279
0.91183593749999992,3.2349346606229785,1.5282969639455279
0.9124609374999999,3.2349346606229785,1.527635207177886
0.91308593749999989,3.2349346606229785,1.5273043287940651
0.91371093749999988,3.2362552066986505,1.5279660855617068
0.91433593749999997,3.2365853432175684,1.5282969639455279
0.91496093749999985,3.2362552066986505,1.5282969639455279
0.91558593749999995,3.2355949336608147,1.5282969639455279
0.91621093749999993,3.2355949336608147,1.527635207177886
0.91683593749999992,3.2359250701797326,1.527635207177886
0.91746093749999991,3.2362552066986505,1.527635207177886
0.91808593749999989,3.2359250701797326,1.5269734504102441
0.91871093749999988,3.2362552066986505,1.5269734504102441
0.91933593749999987,3.2362552066986505,1.5266425720264234
0.91996093749999996,3.2369154797364867,1.5266425720264234
0.92058593749999995,3.2369154797364867,1.5263116936426022
0.92121093749999994,3.2365853432175684,1.5253190584911396
0.92183593749999992,3.2375757527743225,1.5256499368749605
0.92246093749999991,3.2385661623310762,1.5259808152587815
0.9230859374999999,3.2382360258121583,1.5253190584911396
0.92371093749999988,3.2385661623310762,1.5253190584911396
0.92433593749999987,3.2388962988499941,1.5246573017234979
0.92496093749999986,3.2398867084067482,1.5239955449558562
0.92558593749999996,3.2402168449256661,1.5230029098043933
0.92621093749999994,3.2412072544824202,1.5216793962691098
0.92683593749999993,3.2421976640391739,1.5203558827338259
0.92746093749999992,3.2425278005580918,1.5190323691985426
0.9280859374999999,3.243188073595928,1.5180397340470799
0.92871093749999989,3.2448387561905179,1.5170470988956171
0.92933593749999988,3.2451688927094358,1.5160544637441542
0.92996093749999997,3.2478099848607793,1.5160544637441542
0.93058593749999985,3.2484702578986155,1.5157235853603335
0.93121093749999995,3.2484702578986155,1.5150618285926916
0.93183593749999993,3.2488003944175334,1.513738315057408
0.93246093749999992,3.2494606674553692,1.5127456799059453
0.93308593749999991,3.250120940493205,1.5117530447544825
0.93371093749999989,3.251441486568877,1.5104295312191991
0.93433593749999988,3.2534223056823848,1.5097677744515572
0.93496093749999987,3.2540825787202206,1.5084442609162734
0.93558593749999996,3.2554031247958926,1.506789868997169
0.93621093749999995,3.2563935343526467,1.5051354770780645
0.93683593749999994,3.2580442169472366,1.5041428419266016
0.93746093749999992,3.2603551725796622,1.5028193283913183
0.93808593749999991,3.26233599169317,1.5024884500074971
0.9387109374999999,3.263656537768842,1.5008340580883928
0.93933593749999988,3.2646469473255957,1.4995105445531092
0.93996093749999987,3.2659674934012677,1.4981870310178256
0.94058593749999986,3.2679483125147755,1.4968635174825418
0.94121093749999996,3.2695989951093654,1.4952091255634374
0.94183593749999994,3.2709195411850374,1.4935547336443329
0.94246093749999993,3.2738907698552988,1.4932238552605119
0.94308593749999992,3.2752113159309708,1.4919003417252283
0.9437109374999999,3.2762017254877245,1.4905768281899447
0.94433593749999989,3.2778524080823144,1.4895841930384819
0.94496093749999988,3.2791729541579864,1.4885915578870192
0.94558593749999986,3.2804935002336579,1.486275409200273
0.94621093749999996,3.281483909790412,1.4849518956649892
0.94683593749999995,3.2844551384606739,1.4849518956649892
0.94746093749999993,3.2867660940930996,1.4836283821297056
0.94808593749999992,3.2884167766876895,1.4829666253620639
0.94871093749999991,3.2884167766876895,1.4816431118267803
0.94933593749999989,3.2900674592822794,1.4806504766753175
0.94996093749999988,3.2907277323201152,1.4793269631400339
0.95058593749999987,3.2923784149147051,1.4780034496047503
0.95121093749999996,3.294029097509295,1.4773416928371084
0.95183593749999995,3.2950195070660486,1.4763490576856457
0.95246093749999994,3.2960099166228027,1.4750255441503621
0.95308593749999992,3.2979907357363105,1.4743637873827202
0.95371093749999991,3.2996414183309004,1.4730402738474366
0.9543359374999999,3.3006318278876541,1.4703932467768694
0.95496093749999988,3.3032729200389976,1.4700623683930485
0.95558593749999987,3.304923602633588,1.4694006116254068
0.95621093749999986,3.3055838756714238,1.4687388548577649
0.95683593749999996,3.3055838756714238,1.4684079764739439
0.95746093749999994,3.3059140121903416,1.4674153413224813
0.95808593749999993,3.3065742852281774,1.4664227061710187
0.95871093749999992,3.3072345582660136,1.4657609494033768
0.9593359374999999,3.3078948313038494,1.4644374358680932
0.95996093749999989,3.3092153773795214,1.4637756791004515
0.96058593749999988,3.3108660599741109,1.4634448007166305
0.96121093749999986,3.3115263330119471,1.4621212871813469
0.96183593749999996,3.3111961964930292,1.461459530413705
0.96246093749999995,3.311856469530865,1.4604668952622424
0.96308593749999993,3.3141674251632907,1.4604668952622424
0.96371093749999992,3.3144975616822085,1.4601360168784214
0.96433593749999991,3.3148276982011269,1.4598051384946005
0.96496093749999989,3.3158181077578806,1.4598051384946005
0.96558593749999988,3.3168085173146347,1.4594742601107795
0.96621093749999987,3.3171386538335526,1.4588125033431378
0.96683593749999996,3.3177989268713883,1.4584816249593169
0.96746093749999995,3.3187893364281424,1.4581507465754959
0.96808593749999994,3.3191194729470603,1.4571581114240333
0.96871093749999992,3.3197797459848961,1.4568272330402123
0.96933593749999991,3.3207701555416502,1.4561654762725706
0.9699609374999999,3.321430428579486,1.4548419627372871
0.97058593749999988,3.3224208381362401,1.4538493275858242
0.97121093749999987,3.32407152073083,1.4538493275858242
0.97183593749999986,3.3250619302875837,1.4531875708181825
0.97246093749999996,3.3250619302875837,1.4525258140505406
0.97308593749999994,3.3253920668065016,1.451533178899078
0.97371093749999993,3.3253920668065016,1.4508714221314361
0.97433593749999992,3.3267126128821736,1.4508714221314361
0.9749609374999999,3.3270427494010915,1.4502096653637944
0.97558593749999989,3.3280331589578456,1.4498787869799734
0.97621093749999988,3.3283632954767635,1.4495479085961525
0.97683593749999986,3.3283632954767635,1.4478935166770479
0.97746093749999996,3.3290235685145992,1.4469008815255853
0.97808593749999995,3.3303441145902712,1.4465700031417643
0.97871093749999993,3.331004387628107,1.4455773679903017
0.97933593749999992,3.3329852067416148,1.4459082463741224
0.97996093749999991,3.3339756162983689,1.4452464896064807
0.98058593749999989,3.3343057528172868,1.4449156112226598
0.98121093749999988,3.3346358893362047,1.4442538544550181
0.98183593749999987,3.3343057528172868,1.4429303409197343
0.98246093749999996,3.3356262988929588,1.4422685841520926
0.98308593749999995,3.3366167084497125,1.4419377057682716
0.98371093749999994,3.3376071180064666,1.440614192232988
0.98433593749999992,3.3385975275632203,1.4399524354653461
0.98496093749999991,3.3389276640821386,1.4386289219300625
0.9855859374999999,3.340578346676728,1.4376362867785999
0.98621093749999988,3.3412386197145643,1.436974530010958
0.98683593749999987,3.3415687562334822,1.4359818948594953
0.98746093749999986,3.3438797118659078,1.4363127732433163
0.98808593749999996,3.3445399849037436,1.4359818948594953
0.98871093749999994,3.3445399849037436,1.4349892597080327
0.98933593749999993,3.3455303944604977,1.4346583813242118
0.98996093749999992,3.3465208040172518,1.4346583813242118
0.9905859374999999,3.3461906674983335,1.4336657461727491
0.99121093749999989,3.3468509405361697,1.4333348677889282
0.99183593749999988,3.3488317596496775,1.4333348677889282
0.99246093749999986,3.3494920326875133,1.4323422326374655
0.99308593749999996,3.3501523057253495,1.4313495974860027
0.99371093749999995,3.3504824422442674,1.4300260839507191
0.99433593749999993,3.3518029883199389,1.4293643271830774
0.99496093749999992,3.3527933978766931,1.4287025704154355
0.99558593749999991,3.3531235343956109,1.4277099352639728
0.99621093749999989,3.3551043535091187,1.4277099352639728
0.99683593749999988,3.3547742169902008,1.4270481784963309
0.99746093749999987,3.3557646265469545,1.42671730011251
0.99808593749999996,3.3564248995847907,1.42671730011251
0.99871093749999995,3.3560947630658724,1.4260555433448683
0.99933593749999994,3.3567550361037086,1.4257246649610473
0.99996093749999992,3.3577454456604627,1.4253937865772264
1.0005859374999999,3.3577454456604627,1.4244011514257637
1.0012109375,3.3593961282550522,1.4237393946581218
1.0018359374999999,3.3600564012928884,1.4230776378904801
1.0024609375,3.3600564012928884,1.4220850027390173
1.0030859374999999,3.3613769473685604,1.4217541243551965
1.0037109375,3.3620372204063962,1.4207614892037337
1.0043359374999998,3.3636879030009856,1.420430610819913
1.0049609374999999,3.3650084490766576,1.420099732436092
1.0055859374999998,3.3643481760388219,1.4187762189008084
1.0062109374999999,3.3646783125577397,1.4171218269817039
1.0068359375,3.3656687221144939,1.416129191830241
1.0074609374999999,3.3663289951523296,1.4151365566787784
1.0080859375,3.3683098142658374,1.4141439215273157
1.0087109374999998,3.3696303603415094,1.4131512863758529
1.0093359374999999,3.3712810429360993,1.4118277728405693
1.0099609374999998,3.3732618620496071,1.4108351376891066
1.0105859374999999,3.3745824081252787,1.409842502537644
1.0112109375,3.3749125446441965,1.4078572322347185
1.0118359374999999,3.3768933637577048,1.4068645970832558
1.0124609375,3.3795344559090483,1.4065337186994349
1.0130859374999999,3.3811851385036382,1.4052102051641513
1.0137109375,3.3821755480603919,1.4045484483965094
1.0143359374999998,3.3825056845793098,1.4035558132450467
1.0149609374999999,3.3838262306549818,1.4019014213259422
1.0155859374999998,3.3861371862874075,1.4002470294068377
1.0162109374999999,3.3874577323630795,1.399254394255375
1.0168359375,3.3881180054009157,1.3972691239524495
1.0174609374999999,3.3891084149576693,1.3962764888009869
1.0180859375,3.3897686879955051,1.3946220968818823
1.0187109374999999,3.3910892340711771,1.3926368265789568
1.0193359375,3.3937303262225207,1.3913133130436732
1.0199609374999998,3.395381008817111,1.3903206778922106
1.0205859374999999,3.3990125105252083,1.3903206778922106
1.0212109374999998,3.400993329638716,1.3893280427407477
1.0218359374999999,3.4016536026765523,1.3880045292054641
1.0224609375,3.4026440122333059,1.3866810156701805
1.0230859374999999,3.4033042852711421,1.3853575021348969
1.0237109375,3.4046248313468137,1.3840339885996134
1.0243359374999998,3.4059453774224857,1.3833722318319714
1.0249609374999999,3.4066056504603215,1.3823795966805088
1.0255859374999998,3.4072659234981577,1.3817178399128669
1.0262109374999999,3.4075960600170756,1.3807252047614043
1.0268359375,3.4082563330549114,1.3797325696099416
1.0274609374999999,3.4099070156495013,1.3790708128422997
1.0280859375,3.4102371521684192,1.3774164209231952
1.0287109374999999,3.4118878347630091,1.3770855425393744
1.0293359375,3.4132083808386811,1.3770855425393744
1.0299609374999998,3.4128782443197632,1.3767546641555535
1.0305859374999999,3.4132083808386811,1.3757620290040906
1.0312109374999998,3.4138686538765168,1.3751002722364489
1.0318359374999999,3.4148590634332709,1.374769393852628
1.0324609375,3.4161796095089425,1.3741076370849861
1.0330859374999999,3.4181604286224507,1.3741076370849861
1.0337109375,3.4191508381792044,1.3734458803173444
1.0343359374999999,3.4204713842548764,1.3731150019335234
1.0349609375,3.4208015207737943,1.3724532451658817
1.0355859374999998,3.4211316572927122,1.3714606100144189
1.0362109374999999,3.4214617938116301,1.3701370964791353
1.0368359374999998,3.4227823398873021,1.3701370964791353
1.0374609374999999,3.4241028859629736,1.3701370964791353
1.0380859375,3.4241028859629736,1.3698062180953143
1.0387109374999999,3.424433022481892,1.3694753397114936
1.0393359375,3.424433022481892,1.3684827045600307
1.0399609374999998,3.4250932955197277,1.3681518261762098
1.0405859374999999,3.4241028859629736,1.3668283126409262
1.0412109374999998,3.4250932955197277,1.3664974342571055
1.0418359374999999,3.425753568557564,1.3658356774894636
1.0424609375,3.425753568557564,1.3648430423380009
1.0430859374999999,3.4267439781143176,1.364181285570359
1.0437109375,3.4277343876710713,1.363850407186538
1.0443359374999999,3.4283946607089075,1.3628577720350754
1.0449609375,3.4290549337467433,1.3621960152674335
